Time [s], Analyzer Name, Decoded Protocol Result
0.536377500000000,Async Serial,0xE6
0.536379687500000,Async Serial,0x3E
0.536381937500000,Async Serial,0x00
0.536384125000000,Async Serial,0x00
0.536386375000000,Async Serial,0x00
0.536388562500000,Async Serial,0x00
0.536390812500000,Async Serial,0xC0
0.536526875000000,Async Serial,0x72
0.536529062500000,Async Serial,0x95
0.536531312500000,Async Serial,0x2D
0.536533500000000,Async Serial,0x00
0.536535750000000,Async Serial,0x53
0.536537937500000,Async Serial,0x04
0.536540187500000,Async Serial,0x69
0.536542437500000,Async Serial,0x39
0.536544625000000,Async Serial,0x40
0.536546875000000,Async Serial,0x69
0.536549062500000,Async Serial,0x4C
0.536551312500000,Async Serial,0x40
0.536553500000000,Async Serial,0xD8
0.536555750000000,Async Serial,0x38
0.536557937500000,Async Serial,0xC1
0.536560187500000,Async Serial,0xDB
0.536562437500000,Async Serial,0xDC
0.536564625000000,Async Serial,0x14
0.536566875000000,Async Serial,0xD1
0.536569062500000,Async Serial,0xD6
0.536571312500000,Async Serial,0xDB
0.536573500000000,Async Serial,0xDC
0.536575750000000,Async Serial,0x46
0.536577937500000,Async Serial,0x40
0.536580187500000,Async Serial,0x32
0.536582437500000,Async Serial,0x40
0.536584625000000,Async Serial,0xD9
0.536586875000000,Async Serial,0x7D
0.536589062500000,Async Serial,0x73
0.536591312500000,Async Serial,0xBF
0.536593500000000,Async Serial,0x18
0.536595750000000,Async Serial,0x86
0.536597937500000,Async Serial,0xA1
0.536600187500000,Async Serial,0xBE
0.536602437500000,Async Serial,0x00
0.536604625000000,Async Serial,0x00
0.536606875000000,Async Serial,0x00
0.536609062500000,Async Serial,0x00
0.536611312500000,Async Serial,0xC0
0.536728562500000,Async Serial,0x48
0.536730750000000,Async Serial,0x96
0.536733000000000,Async Serial,0x2D
0.536735187500000,Async Serial,0x00
0.536737437500000,Async Serial,0x53
0.536739625000000,Async Serial,0x04
0.536741875000000,Async Serial,0x69
0.536744062500000,Async Serial,0x39
0.536746312500000,Async Serial,0x50
0.536748562500000,Async Serial,0x1C
0.536750750000000,Async Serial,0x4C
0.536753000000000,Async Serial,0x40
0.536755187500000,Async Serial,0xBD
0.536757437500000,Async Serial,0x11
0.536759625000000,Async Serial,0xA9
0.536761875000000,Async Serial,0xC1
0.536764062500000,Async Serial,0x6B
0.536766312500000,Async Serial,0x07
0.536768562500000,Async Serial,0xC7
0.536770750000000,Async Serial,0xDB
0.536773000000000,Async Serial,0xDC
0.536775187500000,Async Serial,0x45
0.536777437500000,Async Serial,0xD1
0.536779625000000,Async Serial,0xAF
0.536781875000000,Async Serial,0xBF
0.536784062500000,Async Serial,0xC9
0.536786312500000,Async Serial,0x5A
0.536788562500000,Async Serial,0x0C
0.536790750000000,Async Serial,0xBF
0.536793000000000,Async Serial,0x67
0.536795187500000,Async Serial,0xFF
0.536797437500000,Async Serial,0x55
0.536799625000000,Async Serial,0xBF
0.536801875000000,Async Serial,0x00
0.536804062500000,Async Serial,0x00
0.536806312500000,Async Serial,0x00
0.536808562500000,Async Serial,0x00
0.536810750000000,Async Serial,0xC0
0.536946625000000,Async Serial,0x16
0.536948875000000,Async Serial,0x97
0.536951062500000,Async Serial,0x2D
0.536953312500000,Async Serial,0x00
0.536955500000000,Async Serial,0x53
0.536957750000000,Async Serial,0x04
0.536959937500000,Async Serial,0x69
0.536962187500000,Async Serial,0x39
0.536964437500000,Async Serial,0x40
0.536966625000000,Async Serial,0x06
0.536968875000000,Async Serial,0x4C
0.536971062500000,Async Serial,0x40
0.536973312500000,Async Serial,0xE4
0.536975500000000,Async Serial,0xB3
0.536977750000000,Async Serial,0xC1
0.536979937500000,Async Serial,0xDB
0.536982187500000,Async Serial,0xDC
0.536984437500000,Async Serial,0x5F
0.536986625000000,Async Serial,0x4A
0.536988875000000,Async Serial,0x4A
0.536991062500000,Async Serial,0xDB
0.536993312500000,Async Serial,0xDC
0.536995500000000,Async Serial,0x2D
0.536997750000000,Async Serial,0x48
0.536999937500000,Async Serial,0x85
0.537002187500000,Async Serial,0xDB
0.537004437500000,Async Serial,0xDC
0.537006625000000,Async Serial,0x55
0.537008875000000,Async Serial,0x55
0.537011062500000,Async Serial,0x8D
0.537013312500000,Async Serial,0x3D
0.537015500000000,Async Serial,0x2E
0.537017750000000,Async Serial,0xA5
0.537019937500000,Async Serial,0x7F
0.537022187500000,Async Serial,0xBF
0.537024437500000,Async Serial,0x00
0.537026625000000,Async Serial,0x00
0.537028875000000,Async Serial,0x00
0.537031062500000,Async Serial,0x00
0.537033312500000,Async Serial,0xC0
0.537197562500000,Async Serial,0x12
0.537199750000000,Async Serial,0x98
0.537202000000000,Async Serial,0x2D
0.537204187500000,Async Serial,0x00
0.537206437500000,Async Serial,0x53
0.537208625000000,Async Serial,0x04
0.537210875000000,Async Serial,0x69
0.537213062500000,Async Serial,0x39
0.537215312500000,Async Serial,0x50
0.537217562500000,Async Serial,0x1C
0.537219750000000,Async Serial,0x4C
0.537222000000000,Async Serial,0x40
0.537224187500000,Async Serial,0xE4
0.537226437500000,Async Serial,0xB3
0.537228625000000,Async Serial,0xC1
0.537230875000000,Async Serial,0x40
0.537233062500000,Async Serial,0x28
0.537235312500000,Async Serial,0xF2
0.537237562500000,Async Serial,0xC8
0.537239750000000,Async Serial,0x3F
0.537242000000000,Async Serial,0xCE
0.537244187500000,Async Serial,0x9D
0.537246437500000,Async Serial,0x97
0.537248625000000,Async Serial,0xDB
0.537250875000000,Async Serial,0xDC
0.537253062500000,Async Serial,0x7E
0.537255312500000,Async Serial,0x77
0.537257562500000,Async Serial,0x2F
0.537259750000000,Async Serial,0x3F
0.537262000000000,Async Serial,0x37
0.537264187500000,Async Serial,0xC1
0.537266437500000,Async Serial,0x3A
0.537268625000000,Async Serial,0xBF
0.537270875000000,Async Serial,0x00
0.537273062500000,Async Serial,0x00
0.537275312500000,Async Serial,0x00
0.537277562500000,Async Serial,0x00
0.537279750000000,Async Serial,0xC0
0.537415500000000,Async Serial,0xEB
0.537417750000000,Async Serial,0x98
0.537419937500000,Async Serial,0x2D
0.537422187500000,Async Serial,0x00
0.537424437500000,Async Serial,0x53
0.537426625000000,Async Serial,0x04
0.537428875000000,Async Serial,0x69
0.537431062500000,Async Serial,0x39
0.537433312500000,Async Serial,0x40
0.537435500000000,Async Serial,0x3D
0.537437750000000,Async Serial,0x4C
0.537439937500000,Async Serial,0x40
0.537442187500000,Async Serial,0xA2
0.537444437500000,Async Serial,0xEA
0.537446625000000,Async Serial,0x10
0.537448875000000,Async Serial,0x41
0.537451062500000,Async Serial,0xB6
0.537453312500000,Async Serial,0x10
0.537455500000000,Async Serial,0xA7
0.537457750000000,Async Serial,0x40
0.537459937500000,Async Serial,0xAB
0.537462187500000,Async Serial,0xAA
0.537464437500000,Async Serial,0x62
0.537466625000000,Async Serial,0xDB
0.537468875000000,Async Serial,0xDC
0.537471062500000,Async Serial,0x38
0.537473312500000,Async Serial,0xA4
0.537475500000000,Async Serial,0x7F
0.537477750000000,Async Serial,0x3F
0.537479937500000,Async Serial,0x2E
0.537482187500000,Async Serial,0x19
0.537484437500000,Async Serial,0xDE
0.537486625000000,Async Serial,0xBC
0.537488875000000,Async Serial,0x00
0.537491062500000,Async Serial,0x00
0.537493312500000,Async Serial,0x00
0.537495500000000,Async Serial,0x00
0.537497750000000,Async Serial,0xC0
0.537617312500000,Async Serial,0xC1
0.537619562500000,Async Serial,0x99
0.537621750000000,Async Serial,0x2D
0.537624000000000,Async Serial,0x00
0.537626187500000,Async Serial,0x53
0.537628437500000,Async Serial,0x04
0.537630625000000,Async Serial,0x69
0.537632875000000,Async Serial,0x39
0.537635062500000,Async Serial,0x40
0.537637312500000,Async Serial,0x27
0.537639562500000,Async Serial,0x4C
0.537641750000000,Async Serial,0x40
0.537644000000000,Async Serial,0xD8
0.537646187500000,Async Serial,0x38
0.537648437500000,Async Serial,0xC1
0.537650625000000,Async Serial,0xDB
0.537652875000000,Async Serial,0xDC
0.537655062500000,Async Serial,0x5F
0.537657312500000,Async Serial,0xBE
0.537659562500000,Async Serial,0xDC
0.537661750000000,Async Serial,0x40
0.537664000000000,Async Serial,0xF7
0.537666187500000,Async Serial,0x36
0.537668437500000,Async Serial,0x5D
0.537670625000000,Async Serial,0xBF
0.537672875000000,Async Serial,0x79
0.537675062500000,Async Serial,0x4D
0.537677312500000,Async Serial,0x4D
0.537679562500000,Async Serial,0x3F
0.537681750000000,Async Serial,0x72
0.537684000000000,Async Serial,0x4A
0.537686187500000,Async Serial,0x19
0.537688437500000,Async Serial,0x3F
0.537690625000000,Async Serial,0x00
0.537692875000000,Async Serial,0x00
0.537695062500000,Async Serial,0x00
0.537697312500000,Async Serial,0x00
0.537699562500000,Async Serial,0xC0
0.537835437500000,Async Serial,0x8F
0.537837687500000,Async Serial,0x9A
0.537839937500000,Async Serial,0x2D
0.537842125000000,Async Serial,0x00
0.537844375000000,Async Serial,0x53
0.537846562500000,Async Serial,0x04
0.537848812500000,Async Serial,0x69
0.537851000000000,Async Serial,0x39
0.537853250000000,Async Serial,0x40
0.537855437500000,Async Serial,0x5E
0.537857687500000,Async Serial,0x4C
0.537859937500000,Async Serial,0x40
0.537862125000000,Async Serial,0x0E
0.537864375000000,Async Serial,0x87
0.537866562500000,Async Serial,0x71
0.537868812500000,Async Serial,0x41
0.537871000000000,Async Serial,0x6E
0.537873250000000,Async Serial,0xEE
0.537875437500000,Async Serial,0xA0
0.537877687500000,Async Serial,0x40
0.537879937500000,Async Serial,0x96
0.537882125000000,Async Serial,0xA5
0.537884375000000,Async Serial,0x52
0.537886562500000,Async Serial,0x40
0.537888812500000,Async Serial,0xEF
0.537891000000000,Async Serial,0x41
0.537893250000000,Async Serial,0x8C
0.537895437500000,Async Serial,0x3E
0.537897687500000,Async Serial,0x1F
0.537899937500000,Async Serial,0xCA
0.537902125000000,Async Serial,0x75
0.537904375000000,Async Serial,0x3F
0.537906562500000,Async Serial,0x00
0.537908812500000,Async Serial,0x00
0.537911000000000,Async Serial,0x00
0.537913250000000,Async Serial,0x00
0.537915437500000,Async Serial,0xC0
0.538085812500000,Async Serial,0x8A
0.538088062500000,Async Serial,0x9B
0.538090250000000,Async Serial,0x2D
0.538092500000000,Async Serial,0x00
0.538094687500000,Async Serial,0x53
0.538096937500000,Async Serial,0x04
0.538099125000000,Async Serial,0x69
0.538101375000000,Async Serial,0x39
0.538103562500000,Async Serial,0x40
0.538105812500000,Async Serial,0x74
0.538108062500000,Async Serial,0x4C
0.538110250000000,Async Serial,0x40
0.538112500000000,Async Serial,0xD8
0.538114687500000,Async Serial,0x38
0.538116937500000,Async Serial,0xC1
0.538119125000000,Async Serial,0x40
0.538121375000000,Async Serial,0xD8
0.538123562500000,Async Serial,0x83
0.538125812500000,Async Serial,0x62
0.538128062500000,Async Serial,0x3F
0.538130250000000,Async Serial,0x1D
0.538132500000000,Async Serial,0x5E
0.538134687500000,Async Serial,0x9C
0.538136937500000,Async Serial,0x40
0.538139125000000,Async Serial,0x15
0.538141375000000,Async Serial,0x18
0.538143562500000,Async Serial,0xCA
0.538145812500000,Async Serial,0xBE
0.538148062500000,Async Serial,0xCC
0.538150250000000,Async Serial,0xB4
0.538152500000000,Async Serial,0x6B
0.538154687500000,Async Serial,0x3F
0.538156937500000,Async Serial,0x00
0.538159125000000,Async Serial,0x00
0.538161375000000,Async Serial,0x00
0.538163562500000,Async Serial,0x00
0.538165812500000,Async Serial,0xC0
0.538304437500000,Async Serial,0x64
0.538306625000000,Async Serial,0x9C
0.538308875000000,Async Serial,0x2D
0.538311062500000,Async Serial,0x00
0.538313312500000,Async Serial,0x53
0.538315500000000,Async Serial,0x04
0.538317750000000,Async Serial,0x69
0.538319937500000,Async Serial,0x39
0.538322187500000,Async Serial,0x40
0.538324437500000,Async Serial,0x32
0.538326625000000,Async Serial,0x4C
0.538328875000000,Async Serial,0x40
0.538331062500000,Async Serial,0xA2
0.538333312500000,Async Serial,0xEA
0.538335500000000,Async Serial,0x90
0.538337750000000,Async Serial,0xC1
0.538339937500000,Async Serial,0xA0
0.538342187500000,Async Serial,0x07
0.538344437500000,Async Serial,0x31
0.538346625000000,Async Serial,0xDB
0.538348875000000,Async Serial,0xDC
0.538351062500000,Async Serial,0xD8
0.538353312500000,Async Serial,0x30
0.538355500000000,Async Serial,0x9E
0.538357750000000,Async Serial,0x40
0.538359937500000,Async Serial,0x5B
0.538362187500000,Async Serial,0x7A
0.538364437500000,Async Serial,0x6D
0.538366625000000,Async Serial,0xBF
0.538368875000000,Async Serial,0xEA
0.538371062500000,Async Serial,0x4E
0.538373312500000,Async Serial,0xBD
0.538375500000000,Async Serial,0x3E
0.538377750000000,Async Serial,0x00
0.538379937500000,Async Serial,0x00
0.538382187500000,Async Serial,0x00
0.538384437500000,Async Serial,0x00
0.538386625000000,Async Serial,0xC0
0.538506250000000,Async Serial,0x3A
0.538508500000000,Async Serial,0x9D
0.538510687500000,Async Serial,0x2D
0.538512937500000,Async Serial,0x00
0.538515125000000,Async Serial,0x53
0.538517375000000,Async Serial,0x04
0.538519562500000,Async Serial,0x69
0.538521812500000,Async Serial,0x39
0.538524062500000,Async Serial,0x40
0.538526250000000,Async Serial,0x48
0.538528500000000,Async Serial,0x4C
0.538530687500000,Async Serial,0x40
0.538532937500000,Async Serial,0xD8
0.538535125000000,Async Serial,0x38
0.538537375000000,Async Serial,0xC1
0.538539562500000,Async Serial,0x40
0.538541812500000,Async Serial,0xB3
0.538544062500000,Async Serial,0x2F
0.538546250000000,Async Serial,0xCA
0.538548500000000,Async Serial,0xDB
0.538550687500000,Async Serial,0xDC
0.538552937500000,Async Serial,0x0B
0.538555125000000,Async Serial,0x60
0.538557375000000,Async Serial,0x1C
0.538559562500000,Async Serial,0x40
0.538561812500000,Async Serial,0x87
0.538564062500000,Async Serial,0xAC
0.538566250000000,Async Serial,0x75
0.538568500000000,Async Serial,0xBF
0.538570687500000,Async Serial,0xB6
0.538572937500000,Async Serial,0xA2
0.538575125000000,Async Serial,0x93
0.538577375000000,Async Serial,0xBE
0.538579562500000,Async Serial,0x00
0.538581812500000,Async Serial,0x00
0.538584062500000,Async Serial,0x00
0.538586250000000,Async Serial,0x00
0.538588500000000,Async Serial,0xC0
0.538724500000000,Async Serial,0x08
0.538726750000000,Async Serial,0x9E
0.538728937500000,Async Serial,0x2D
0.538731187500000,Async Serial,0x00
0.538733437500000,Async Serial,0x53
0.538735625000000,Async Serial,0x04
0.538737875000000,Async Serial,0x69
0.538740062500000,Async Serial,0x39
0.538742312500000,Async Serial,0x40
0.538744500000000,Async Serial,0x32
0.538746750000000,Async Serial,0x4C
0.538748937500000,Async Serial,0x40
0.538751187500000,Async Serial,0xD8
0.538753437500000,Async Serial,0x38
0.538755625000000,Async Serial,0xC1
0.538757875000000,Async Serial,0xDB
0.538760062500000,Async Serial,0xDC
0.538762312500000,Async Serial,0xB4
0.538764500000000,Async Serial,0x2F
0.538766750000000,Async Serial,0xCA
0.538768937500000,Async Serial,0xDB
0.538771187500000,Async Serial,0xDC
0.538773437500000,Async Serial,0x37
0.538775625000000,Async Serial,0x8B
0.538777875000000,Async Serial,0x79
0.538780062500000,Async Serial,0xBF
0.538782312500000,Async Serial,0x19
0.538784500000000,Async Serial,0xDD
0.538786750000000,Async Serial,0x16
0.538788937500000,Async Serial,0xBF
0.538791187500000,Async Serial,0x95
0.538793437500000,Async Serial,0xC2
0.538795625000000,Async Serial,0x4E
0.538797875000000,Async Serial,0xBF
0.538800062500000,Async Serial,0x00
0.538802312500000,Async Serial,0x00
0.538804500000000,Async Serial,0x00
0.538806750000000,Async Serial,0x00
0.538808937500000,Async Serial,0xC0
0.538975312500000,Async Serial,0x03
0.538977500000000,Async Serial,0x9F
0.538979750000000,Async Serial,0x2D
0.538981937500000,Async Serial,0x00
0.538984187500000,Async Serial,0x53
0.538986375000000,Async Serial,0x04
0.538988625000000,Async Serial,0x69
0.538990812500000,Async Serial,0x39
0.538993062500000,Async Serial,0x40
0.538995312500000,Async Serial,0x3D
0.538997500000000,Async Serial,0x4C
0.538999750000000,Async Serial,0x40
0.539001937500000,Async Serial,0xD8
0.539004187500000,Async Serial,0x38
0.539006375000000,Async Serial,0x41
0.539008625000000,Async Serial,0x40
0.539010812500000,Async Serial,0xA0
0.539013062500000,Async Serial,0x07
0.539015312500000,Async Serial,0x31
0.539017500000000,Async Serial,0xDB
0.539019750000000,Async Serial,0xDC
0.539021937500000,Async Serial,0x81
0.539024187500000,Async Serial,0xED
0.539026375000000,Async Serial,0x88
0.539028625000000,Async Serial,0xDB
0.539030812500000,Async Serial,0xDC
0.539033062500000,Async Serial,0xBC
0.539035312500000,Async Serial,0x10
0.539037500000000,Async Serial,0x67
0.539039750000000,Async Serial,0x3D
0.539041937500000,Async Serial,0xE0
0.539044187500000,Async Serial,0xB7
0.539046375000000,Async Serial,0x7F
0.539048625000000,Async Serial,0xBF
0.539050875000000,Async Serial,0x00
0.539053062500000,Async Serial,0x00
0.539055312500000,Async Serial,0x00
0.539057500000000,Async Serial,0x00
0.539059750000000,Async Serial,0xC0
0.539193750000000,Async Serial,0xDD
0.539195937500000,Async Serial,0x9F
0.539198187500000,Async Serial,0x2D
0.539200437500000,Async Serial,0x00
0.539202625000000,Async Serial,0x53
0.539204875000000,Async Serial,0x04
0.539207062500000,Async Serial,0x69
0.539209312500000,Async Serial,0x39
0.539211500000000,Async Serial,0x41
0.539213750000000,Async Serial,0x53
0.539215937500000,Async Serial,0x4C
0.539218187500000,Async Serial,0x40
0.539220437500000,Async Serial,0xD8
0.539222625000000,Async Serial,0x38
0.539224875000000,Async Serial,0xC1
0.539227062500000,Async Serial,0x40
0.539229312500000,Async Serial,0xCA
0.539231500000000,Async Serial,0x0D
0.539233750000000,Async Serial,0xA3
0.539235937500000,Async Serial,0x3F
0.539238187500000,Async Serial,0x41
0.539240437500000,Async Serial,0xBB
0.539242625000000,Async Serial,0xA0
0.539244875000000,Async Serial,0xDB
0.539247062500000,Async Serial,0xDC
0.539249312500000,Async Serial,0x2E
0.539251500000000,Async Serial,0x4A
